torques
charlotte-sim repo hash: 46395edc6d0c8927cf8d5f1aabf662f39d634e6d
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: Nm for rotational, N for prismatic, sec for time"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
0.074,-0.6861321842738598,-54.52650715779571,-84.82815903870461,0.13236600693028122,-41.553245271674726,-45.589122360576795,0.03346307056848897,82.70649608627367,80.14793467881279,-1.8117886696520593,-7.344403683411705,-1.7713272067507075,0.02878668024105074,32.13986615878856,36.471864429592564,-0.6735096552967168,7.398956804373358,0.9980072582751597
0.075,-0.6874452308901349,-54.56872302174963,-84.55265872666553,0.13039457479010408,-41.59683491627377,-45.40672753254114,0.03133421276999944,82.74379874391595,79.7962659908956,-1.7763496447337008,-7.265239586391774,-1.7371309355937161,0.022863394368546668,32.186460105762755,36.330716904670744,-0.6845710623088788,7.312990367313915,0.9632744508055094
0.076,-0.687988370931175,-54.597252513340145,-84.2597102166953,0.1282436448406818,-41.62866707833774,-45.21422762169745,0.029100749979689925,82.76174956086183,79.42921789956165,-1.740492761203784,-7.189098617312746,-1.7043746455132527,0.01687217880397632,32.22310700561116,36.180918259936504,-0.6954728502811907,7.2304764135895745,0.9300565901753369
0.077,-0.6879168468751807,-54.613202249949,-83.95109458237344,0.1260332990345232,-41.64970524396966,-45.01257273920324,0.02676843760808689,82.76194855615465,79.0485358696839,-1.7043304417175673,-7.115833220838922,-1.6729774875930445,0.010820085553110025,32.250569361577355,36.02334079128097,-0.7061846024890102,7.151214809911347,0.8982544817061302
0.078,-0.6871076926052375,-54.617591189138736,-83.62845048163801,0.12356241711965912,-41.66072207400432,-44.80291140198131,0.02435877920646147,82.74587245776327,78.65579207367507,-1.6679667752365146,-7.045301997068649,-1.6428629195401288,0.004724020151277477,32.26956111721131,35.85881440044415,-0.7166816831421566,7.075016907838393,0.8677752253325474
0.078125,-0.4224476023619953,-54.468688762596884,-83.10923439762999,0.11789033911739406,-41.55530194026831,-44.49081038216085,-0.04057147348638234,82.51203103082254,78.0711582058947,-1.1179036497966277,-6.712080787956551,-1.4843225678180072,-0.06819991345479391,32.217525978033386,35.62847542752749,-1.2284560775930329,6.686372817742439,0.7910255025384789
0.079,-0.6860575040562503,-54.61137091385297,-83.2932813698442,0.12134985533203,-41.662710038822254,-44.585691942624564,0.021867888567746865,82.71488939201595,78.25246713065914,-1.6314845379674632,-6.977369153650961,-1.6139589850628147,-0.0014176668380668006,32.280735191963075,35.688064036629136,-0.7269444913798728,7.001708134855558,0.8385346101003562
0.08,-0.6845155326418052,-54.595408547422075,-82.9469697453772,0.11905858771978185,-41.656267094808975,-44.362032121649015,0.0193192463005783,82.67025425366239,77.83986630946144,-1.5949659677417107,-6.911904603838034,-1.5861977977990618,-0.00758739937904945,32.28470786479709,35.51180347833976,-0.7369575923907695,6.93112188819305,0.8104528408972169
0.081,-0.6825360136111387,-54.5705114452883,-82.59078598954308,0.11671001941133133,-41.642078552685,-44.13267366627481,0.016721820058686016,82.61312869332035,77.41920642112153,-1.5584786611379642,-6.848784031419665,-1.5595154129372968,-0.013778452264908305,32.282046075630575,35.33066967805732,-0.7467091991271813,6.863103453865103,0.7834568045504264
0.082,-0.68015889732674,-54.53742616326168,-82.22589732065136,0.11431332911838007,-41.62077521992862,-43.89830808928371,0.014083847001706774,82.54458531479766,76.99160076987954,-1.52208173616111,-6.787888858655285,-1.5338515924687737,-0.019984857596118916,32.273275707110436,35.14524918486535,-0.7561905277683211,6.797507909157301,0.7574786627444481
0.083,-0.677415968891932,-54.49684325399432,-81.85337605909417,0.11187217177099897,-41.59293968453384,-43.65957543343387,0.01141264038072281,82.46561470868141,76.55806826948388,-1.4858267318156784,-6.7291061425621805,-1.5091495974252895,-0.02620150522108962,32.258884415745996,34.95608147312297,-0.7653953309940845,6.734199553075844,0.7324554319160659
0.084,-0.6743390085013954,-54.449401600935865,-81.47420708585011,0.10939334139082835,-41.55911313203905,-43.41706114598064,0.008714522514452908,82.37713194172315,76.11954162028069,-1.449758397911667,-6.672328443721565,-1.4853559913795054,-0.03242413181784527,32.23932427563383,34.763662096578145,-0.7743194634490832,6.673051359676145,0.7083286049392328
0.085,-0.6709518901686434,-54.395692296997815,-81.0892948635486,0.10687759292298148,-41.51979482258056,-43.171307783231626,0.00599512084962531,82.27998231768075,75.6768740355537,-1.4139156029097666,-6.617453672880143,-1.4624204537623406,-0.038649097875035836,32.215014435618464,34.56844644053094,-0.7829605810288633,6.6139443965495195,0.685043773260418
0.08600000000000001,-0.6672780023274747,-54.33626230067412,-80.6994697052738,0.10432753131869091,-41.47544812664181,-42.92281198108271,0.003259325853745153,82.17494684416768,75.23084603028497,-1.378331938342299,-6.56438491884878,-1.4402956017596955,-0.04487337137740074,32.18634341698635,34.370852466873046,-0.7913178104864639,6.556767332139009,0.6625503185731092
0.08700000000000001,-0.6633386916456363,-54.2716177441901,-80.30549362947482,0.10174556441382085,-41.4265023974051,-42.67202958436963,0.0005114337615467025,82.06274715724311,74.78217125544161,-1.3430363669786334,-6.513030265972722,-1.4189368217135048,-0.051094405204305915,32.15367135383518,34.171263688452456,-0.7993915074147251,6.501415936785727,0.6408011130767145
0.088,-0.6884957962479354,-54.06933209714389,-79.72637874987716,0.12420425854169484,-41.29815922224834,-42.33813994580229,-0.02708239242006774,81.91093422860338,74.31503951803842,-1.3054201736311557,-6.496736877538274,-1.4124785839697547,-0.03366802936224408,32.20238158636326,34.05638836046692,-0.8061322413652722,6.406067126773327,0.5987776482632389
0.089,-0.6848755081769691,-53.97674220410069,-79.29738249571126,0.12496750144325527,-41.22724595355999,-42.0701148097904,-0.03334933405699336,81.776465641615,73.85598809882899,-1.2705885060576152,-6.45019027056649,-1.393505260363223,-0.036320211808714295,32.16916900022678,33.86047599016742,-0.8135941643927967,6.3515911337108735,0.5769603854523425
0.09,-0.6804982161420918,-53.884261164413374,-78.8720442711062,0.12488968363705498,-41.15519232615712,-41.80364386064128,-0.03880780879996038,81.63767791274401,73.39655909727027,-1.2361905049745538,-6.40413074856886,-1.3748013355713566,-0.03966024395112069,32.129934763379666,33.66051088460373,-0.8207707027426652,6.300068205470378,0.5564354170220744
0.091,-0.6758460400573965,-53.790182811858216,-78.44806223483481,0.1244035351724647,-41.081270584324855,-41.537881298019144,-0.04387643433704616,81.49457528551466,72.93698552324412,-1.202192839423615,-6.359066203545169,-1.3565565324531583,-0.043368597877877405,32.08650667036088,33.45834926432549,-0.8276521585569073,6.250650344403468,0.5367975133768199
0.092,-0.6709820346042714,-53.69453143015881,-78.02543347596816,0.12358636760514877,-41.005588007161826,-41.27289731488449,-0.048627731868803516,81.34763344306204,72.4777451552098,-1.1685989672343242,-6.315045970604106,-1.3387767289481454,-0.04737884868813519,32.039459115797435,33.254577391157646,-0.8342485797089083,6.203104339741141,0.5179445645935512
0.093,-0.6659489865164065,-53.597381262856096,-77.60422635718864,0.1224965233211587,-40.92826781889357,-41.00878254631011,-0.05311642134160003,81.19729703173135,72.01927190150667,-1.1354126714813453,-6.27209113309568,-1.3214593990063705,-0.051637972569415526,31.98926869903627,33.0496775335219,-0.8405697265753203,6.157241113212478,0.49979359938189755
0.09375,-0.5885512158941404,-53.459214769382434,-77.13597053115052,0.12036484336157226,-40.81880317434455,-40.7201790728418,-0.07428374078826269,80.98767246213212,71.51483500860715,-0.9625927756370174,-6.156624992445863,-1.2695078170198422,-0.07415749327137049,31.917665798241174,32.82756202639557,-0.981747991678316,6.026826460380157,0.47137115966094745
0.094,-0.6607788888065864,-53.4988233296773,-77.1845351703112,0.12118174922555632,-40.849435271238946,-40.74563179131006,-0.057387098964551075,81.04397260936574,71.5619538881587,-1.1026373577646698,-6.230205689417939,-1.3045974747401723,-0.05610179882472763,31.936345196254475,32.84406006768901,-0.8466246813587546,6.112900750699332,0.48227392774766087
0.095,-0.6554957648655814,-53.39895981021942,-76.76647137350268,0.11968128093239457,-40.76921554661296,-40.48354122068299,-0.061476171523468154,80.88803195159932,71.10613812010777,-1.0702759719767516,-6.189380784266995,-1.288180557247577,-0.06073350859242299,31.881042563648407,32.63807534356631,-0.8524218713324686,6.06994728931752,0.4653250213336529
0.096,-0.6501177259484706,-53.297899950631404,-76.35015712920597,0.11802738422139075,-40.68773224264257,-40.22260637540524,-0.06541333976032859,80.72981521401898,70.6521347298843,-1.0383309543898895,-6.149598011043426,-1.2721958539954896,-0.0655023974500102,31.82366779049518,32.432023319221834,-0.857969108158562,6.028264559641814,0.44889482139623216
0.097,-0.6446585184738303,-53.19575685984899,-75.93572030579399,0.1162466252334913,-40.605106212178,-39.962920658091946,-0.06922282604810424,80.56963378639345,70.20022074876412,-1.0068042200364247,-6.110832025711901,-1.2566289182775505,-0.07038285339039774,31.764488225967206,32.22616147492385,-0.8632736432983562,5.987752783998549,0.43293834538464476
0.098,-0.6391286946828295,-53.09264502281881,-75.52329062802201,0.11436090405002604,-40.52145469635482,-39.704574206425654,-0.07292437375827672,80.40777285922941,69.75064344510963,-0.9756971559887723,-6.073052607415191,-1.2414642300202101,-0.07535350386043145,31.703737652478733,32.02071137511933,-0.8683422253799253,5.948325789614881,0.41741653717960137
0.099,-0.6335364900851035,-52.988678390369365,-75.11299675063786,0.11238829836727332,-40.43689069497466,-39.44765307548192,-0.07653406405761506,80.2444937352049,69.30362328717047,-0.9450106312607233,-6.03622627365787,-1.2266856487429658,-0.08039650570279698,31.641621328975493,31.815864112966416,-0.8731811572122647,5.909908724225723,0.40229531759821735
0.1,-0.6278884766461835,-52.8839689327459,-74.70496407000155,0.1103437527019113,-40.35152252776638,-39.19223866748746,-0.08006498361983463,80.0800359126,68.85935657703119,-0.9147450156857636,-6.000317537694017,-1.2122767638000242,-0.08549695409947877,31.57832018728696,31.611784837691115,-0.8777963500616606,5.872436182171067,0.38754479945078185
0.101,-0.6545504677127152,-52.77770465597292,-74.29720929291787,0.10982798905759278,-40.268040306345554,-38.940158522537914,-0.07545044237333544,79.91237161348232,68.4161771148188,-0.8763209325978136,-5.965497109134905,-1.198344286887039,-0.08247732481351376,31.51583592435965,31.41023664812836,-0.8803938517854645,5.837234204054583,0.37385575809142263
0.10200000000000001,-0.6787758111872539,-52.67075394087157,-73.89183395901169,0.10929961711608607,-40.18385359274345,-38.68965003359265,-0.07092671768258897,79.74383982070452,67.97600152991028,-0.8395603046832003,-5.931484492454045,-1.1847288480524751,-0.07964072912788363,31.452535860908636,31.20977136492882,-0.8831391865958788,5.8026126792517045,0.3603435864039748
0.10300000000000001,-0.7008607208671807,-52.56324473407341,-73.48897302676238,0.10875714264109974,-40.09906860155197,-38.44078894978273,-0.06649742529180322,79.57464956760809,67.53898998313834,-0.8043137317818051,-5.898247901823998,-1.171416588513098,-0.07697559830291179,31.3885330983941,31.010482829412407,-0.885976802914745,5.768563738705229,0.34701107875288917
0.10400000000000001,-0.37174407566709167,-52.44157298418093,-73.0943998464197,0.11899395829170445,-40.04758115461347,-38.241315736670785,-0.07115655792846089,79.20407496486196,66.9281368553193,-0.7675355817819535,-5.81694700952636,-1.1334080688150963,-0.12778105837237466,31.27116595857343,30.762742037807996,-0.9002169570980432,5.743610695103192,0.3378576219667872
0.105,-0.34318722435317656,-52.32420847510009,-72.68927776118804,0.12158835484004502,-39.96848868761035,-38.00489111770524,-0.0685239835455945,78.98658072489069,66.45491877227715,-0.7344334011104109,-5.7788583940034055,-1.117367669113915,-0.13626652534654204,31.198368013262446,30.558812779389353,-0.9026889245933158,5.711751039803453,0.32544953091759304
0.106,-0.32662585848483705,-52.207115925955925,-72.28669969120322,0.1234760073668005,-39.887061416783496,-37.76765847804788,-0.06537261939520925,78.77764280070416,65.99337181031774,-0.7026646752463709,-5.743837282010409,-1.1027606762356235,-0.142405979330747,31.126971477776486,30.35808604880093,-0.9048304394032691,5.6802582869476055,0.31315764504341714
0.107,-0.3152773211567832,-52.09026092075649,-71.88703908789017,0.12486323514812679,-39.804042670546046,-37.53061574729452,-0.061901464729671306,78.5738221960639,65.54038423260786,-0.6720691331670722,-5.710783197546048,-1.0890388954040167,-0.14719781807090118,31.056042296578926,30.15966215297962,-0.906884675002887,5.649248016661447,0.3010280595454354
0.108,-0.308029919542728,-51.973749204981466,-71.4904934343097,0.12582387204732293,-39.71977271672691,-37.2941375124274,-0.05817755570804928,78.37445086398763,65.09525551052018,-0.6425435796829835,-5.679375119308447,-1.076053755955326,-0.15089594980657425,30.98548588498467,29.96342329673896,-0.908865442093821,5.618723429137578,0.2890589437096746
0.109,-0.3040627813705635,-51.857672795754844,-71.0972195092174,0.12641902408036942,-39.634537019561336,-37.058528298156155,-0.054255837733691754,78.17901506089073,64.65743339908236,-0.6139984074570805,-5.649360008678835,-1.0636887100866657,-0.1537014542191925,30.915247914452554,29.769290672163162,-0.910776735921184,5.5886817863654725,0.2772469129375684
0.109375,-0.28166545538996246,-51.68981224479982,-70.6528660312559,0.03637096579109912,-39.55368653362498,-36.49068328141419,-0.04930641955095055,77.85707153118604,64.12154637370813,-0.2600503743419258,-5.408912267774188,-0.952784326719047,-0.188181720620252,30.615959379171706,29.379782499964524,-1.2222198241607134,5.38027143629436,0.2537124581397562
0.11,-0.5544505340691512,-51.78877910203572,-70.76728594251115,0.0835421556901063,-39.52952182793512,-36.80864506029641,-0.007933266042625469,77.9769469728362,64.21535088742671,-0.5922749991883085,-5.583219264250079,-1.032601909825814,-0.1460883202258022,30.665337844990844,29.420076294112572,-0.9025289149228479,5.586646894678561,0.27472574881803163
0.111,-0.34422262396172704,-51.64077172784153,-70.33533518913445,0.05314102176158327,-39.29501279748735,-36.44135941870282,0.019645886975676218,77.88892776467462,63.88434386836855,-0.5633305753851429,-5.582054142101106,-1.0323064443338132,-0.09013260231662858,30.520207174774637,29.167938136398725,-0.9219540569071005,5.54210704867838,0.25413632802230074
0.112,-0.3432785290269819,-51.515179969071426,-69.93816364595953,0.05100145552812331,-39.19262623452173,-36.19506679490732,0.02598158159345144,77.69717288781477,63.46185917708488,-0.5370120925514675,-5.556443194285102,-1.022090413351595,-0.08673216633695256,30.441016068767173,28.97146714815598,-0.9226587689374507,5.510194126343204,0.24191170335747045
0.113,-0.34783132749550394,-51.39143408486379,-69.54631003969443,0.0495425884294035,-39.09397616887975,-35.95407671555324,0.031714328362100405,77.50606253808061,63.043337371991804,-0.5114652823237377,-5.531068076938573,-1.0119893273727814,-0.08440274526820796,30.36430850442746,28.77884330868394,-0.9230327040163121,5.479414720750764,0.2301182249655564
0.114,-0.353614047167311,-51.26920653625844,-69.1592685775003,0.04816118972733859,-38.996619696145224,-35.716201697106754,0.03727280444254917,77.31742128708771,62.63038710983854,-0.4866100079445338,-5.5062732941614785,-1.002130989082776,-0.08220465389442182,30.288651442561907,28.588876414327594,-0.9234208753401184,5.449512874108972,0.21859477625841053
0.115,-0.36027319362271487,-51.148466781979565,-68.77696970487916,0.04684071067383567,-38.90045428739942,-35.48131479594586,0.042678029684708366,77.13121086004332,62.22292463872593,-0.462403131216071,-5.482006370963191,-0.992486908000668,-0.08011854554583582,30.213928603671153,28.40142904865333,-0.923825887482903,5.420414842237392,0.2073132627251945
0.116,-0.3675694549725832,-51.029186866821135,-68.39934431348657,0.045563013574512215,-38.80542641933648,-35.24934267129462,0.047941173783321585,76.94736096377632,61.820839064172944,-0.4388063473491067,-5.458216820800719,-0.9830310886762228,-0.07814304148999766,30.14006619880569,28.21641017351323,-0.9242411202733299,5.39205664182244,0.19625079793281539
0.117,-0.3753107265639309,-50.91133820646775,-68.02632126016643,0.04431298796479538,-38.71149213920587,-35.02021562621499,0.05307139224117892,76.76580454723543,61.42402364892882,-0.4157852037596471,-5.4348613885065005,-0.9737417030478369,-0.07627754562200226,30.067003679273697,28.03374502009063,-0.9246581966856338,5.364381041826394,0.18538730936764725
