energy
"charlotte-sim repo hash: 285c2e63cd2012460361b0b2d03a480efe92828f WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: J, s"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
0.9460000000000001,0.0473181385113427,2.801748584955412,2.6910395478512497,0.14166572976982672,2.2654776542520256,0.8547094042247646,0.04907863740069614,3.1155466159572414,3.140797684880372,0.5965307504978696,2.552409322803774,0.5515645418130574,0.03191546643613777,1.7700968828318322,0.6864991131847267,0.2761773311897727,3.358631943438512,0.2693521142264156
0.9470000000000001,0.047423271152556866,2.804028749527262,2.692433829966184,0.1420671580248255,2.2665476048847237,0.8562993725178558,0.04917445989402675,3.1176208997813384,3.143949435648713,0.5966561093586813,2.555695156036693,0.5521159118956231,0.032046275854400716,1.7708581928447733,0.6875923885435741,0.27620562170171936,3.364900865224796,0.2704139823754665
0.9480000000000001,0.04752601776738994,2.806300850384849,2.6938161306920088,0.1424677713058435,2.2676189380848317,0.8578907340873001,0.04927044655987123,3.1197046994948443,3.1471019749650213,0.5967810916180403,2.5589960769129045,0.5526666187448943,0.032174007059061385,1.7716206476917475,0.6886851634921083,0.27623387935791927,3.3711890348783142,0.27147990465134253
0.9490000000000001,0.04762636260168499,2.8085648028259933,2.6951863689532902,0.14286755609194035,2.2686916432590385,0.859483459731646,0.04936659535478705,3.1217978848668606,3.150255316277783,0.5969056994523476,2.5623120886087953,0.5532166582419608,0.03229864131745962,1.772384223824485,0.6897774185265899,0.27626210476091745,3.377496466779566,0.2725498909724606
0.9500000000000001,0.04772429258982169,2.810820521776947,2.696544463656013,0.1432665005362132,2.2697657090227032,0.8610775212834899,0.04946290418532298,3.1239003256283167,3.153409472374764,0.5970299350607836,2.5656431943039175,0.5537660261259155,0.032420163674423894,1.773148897585462,0.6908691356679703,0.27629029845541975,3.383823175528778,0.2736239515482096
0.9510000000000001,0.047819797139637084,2.8130679218436963,2.697890333711768,0.14366459433321271,2.2708411232886268,0.8626728915408031,0.0495593709157622,3.1260118916271784,3.1565644554112557,0.5971538006611115,2.5689893971864617,0.5543147180037671,0.03253856264182162,1.7739146452786074,0.6919602983261556,0.2763184609333375,3.3901691759342296,0.27470209685755187
0.9520000000000001,0.04791286793391006,2.8153069173623915,2.699223898063237,0.14406182859658007,2.2719178733481815,0.8642695442035608,0.04965599337504552,3.128132452970189,3.1597202769357984,0.5972772984858065,2.5723507004582307,0.5548627293595606,0.032653829912436545,1.7746814432314704,0.6930508911763216,0.27634659263840167,3.39653448300149,0.2757843376293567
0.9530000000000001,0.04800349874719218,2.8175374224490795,2.70054507571096,0.14445819574622523,2.2729959459453983,0.8658674538153195,0.049752769363062575,3.1302618801521125,3.1628769479137215,0.5974004307784946,2.575727107339155,0.5554100555627745,0.0327659600961993,1.7754492678497225,0.6941409000460903,0.27637469397038256,3.402919111923503,0.27687068482432875
0.953125,0.04801452206336256,2.8178151635240596,2.700708664464761,0.1445076324534435,2.273130868620303,0.8660673465520521,0.049764885274684686,3.1305291506547883,3.163271639268065,0.5974157769050189,2.5761510465556836,0.5554783851019341,0.03277958389382336,1.7755453713265847,0.6942770765169631,0.276378202885204,3.4037196076919956,0.27700699292358727
0.9540000000000001,0.04804626212530633,2.8197694433843785,2.701851268943468,0.14451929655525492,2.2741099076692812,0.8673232738537088,0.04976873598191441,3.1324541905033056,3.1660091273144895,0.5978458899787873,2.5791524247806437,0.5561094952525172,0.032911029454581,1.7761796808499746,0.6952738688380357,0.2765363455414001,3.409413743396971,0.2777750832486285
0.9550000000000001,0.04813200183414538,2.821982709320479,2.7031474305581917,0.14491391144856697,2.2751905837169613,0.8689236241024728,0.04986581233726818,3.134600962977676,3.1691675278671956,0.5979682979668973,2.5825590486322545,0.55665543683879,0.033016879767025595,1.776949488559592,0.696362671336466,0.2765643871696728,3.4158370623118346,0.2788696770176853
0.9560000000000001,0.04821529380797613,2.82418722634245,2.7044309631046155,0.1453076433216643,2.27627253989787,0.8705251594726058,0.049963035497905386,3.136756216228617,3.1723268074746214,0.5980903471895059,2.585980785900591,0.5572006787678342,0.033119591988815957,1.7777202530644303,0.6974508532722208,0.2765923993974336,3.4222797496966453,0.27996841132355493
0.9570000000000001,0.04829613862129792,2.8263829081748595,2.7057017861077033,0.14570048885344936,2.2773557613864717,0.8721278573817343,0.05006040319602423,3.138919823377988,3.1754869749656502,0.598212039904889,2.589417639915288,0.557745216022315,0.0332191701512047,1.7784919514979738,0.6985384041455024,0.27662038248410936,3.4287418214093033,0.28107129790110824
0.9580000000000001,0.0483745382146741,2.8285696685656596,2.7069598193030604,0.14609244558172366,2.27844023309364,0.8737316958593834,0.05015791315646902,3.141091658425577,3.1786480386764846,0.5983333783687652,2.5928696140409886,0.5582890435033561,0.03331562016338381,1.7792645612527094,0.699625314180505,0.2766483366614807,3.4352232934559765,0.28217834864641894
0.9590000000000001,0.04845049578124361,2.8307474213347046,2.708204982671238,0.1464835118332073,2.279525939709196,0.8753366535107041,0.05025556309968572,3.1432715963209805,3.181810006464695,0.5984543648322573,2.596336711679789,0.5588321560356724,0.0334089496507898,1.780038060002084,0.7007115742614515,0.27667626213616914,3.441724181985008,0.28328957560588536
0.96,0.048524015661941027,2.8329160804224442,2.709437196473273,0.14687368665891426,2.280612865740592,0.8769427094829566,0.05035335074431921,3.1454595130282805,3.184972885722244,0.5985750015400515,2.5998189362734307,0.5593745483723012,0.03349916780605903,1.7808124257188307,0.7017971758744376,0.27670415909191504,3.448244503281297,0.28440499096623895
0.961,0.048595103248755954,2.8350755599388866,2.710656381287455,0.14726296977447015,2.281700995548079,0.878549843434531,0.05045127380948887,3.147655285584075,3.1881366833875955,0.5986952907287408,2.6033162913052648,0.559916215198964,0.033586285251643304,1.7815876366900454,0.7028821110545742,0.27673202769166405,3.454784273761122,0.28552460704536864
0.962,0.04866376489541696,2.837225774212899,2.7118624580473045,0.14765136150499003,2.282790313376625,0.8801580355063062,0.050549330016777735,3.1498587921493395,3.19130140595702,0.5988152346253357,2.6068287803020005,0.5604571511380881,0.03367031391317297,1.7823636715293711,0.7039663723379542,0.27675986807947867,3.461343509967361,0.28664843628389686
0.963,0.04873000783493353,2.8393666378419162,2.713055348080764,0.14803886273416406,2.283880803384885,0.8817672662951616,0.050647517091964744,3.1520699120556284,3.194467059495181,0.5989348354459313,2.6103564068352694,0.5609973507525166,0.033751266902728075,1.783140509186601,0.7050499527180205,0.2767876803822905,3.4679222285650972,0.2877764912374484
0.964,0.04879384010347455,2.8414980657421203,2.714234973150587,0.14842547485722424,2.2849724496714563,0.8833775168294703,0.050745832766527235,3.1542885258460154,3.1976336496450872,0.5990540953945179,2.613899174523008,0.5615368085489276,0.03382915841124385,1.7839181289550021,0.7061328456059381,0.27681546471150403,3.4745204463375603,0.2889087845695565
0.965,0.0488552704671698,2.843619973199215,2.7154012554958564,0.14881119973909807,2.2860652362984584,0.8849887685469716,0.050844274778627,3.1565145153113097,3.200801181637221,0.5991730166619214,2.6174570870306844,0.5620755189809933,0.03390400360942544,1.7846965104764543,0.7072150447950606,0.2768432211644694,3.481138180182395,0.29004532904515745
0.966,0.048914308365680906,2.845732275919471,2.7165541178748707,0.1491960396696865,2.2871591473135684,0.8866010032722025,0.05094284087515553,3.158747763521386,3.203969660299204,0.5992916014248711,2.6210301480723786,0.5626134764522827,0.0339758185560657,1.7854756337453999,0.7082965444269514,0.27687094982582344,3.4877754471082216,0.2911861375246195
0.967,0.04897096384427696,2.8478348900818076,2.7176934836088873,0.14957999733107846,2.288254166768923,0.8882142031985162,0.051041528811763055,3.1609881548529724,3.2071390900634946,0.599409851845168,2.6246183614117267,0.5631506753189551,0.034044620114068995,1.7862554791103098,0.7093773389630791,0.27689865076872927,3.4944322642314734,0.29233122295828073
0.968,0.04902524750125154,2.849927732390235,2.718819276627208,0.1499630757618337,2.289350278738813,0.8898283508695621,0.05114033635397043,3.163235575013283,3.2103094749756997,0.5995277700689603,2.6282217308627502,0.563687109892236,0.034110425872709405,1.7870360272743662,0.7104574231575055,0.27692632405600454,3.501108648773485,0.29348059838143864
0.96875,0.04906418970310688,2.851489973192829,2.7196533852917937,0.1502497276843605,2.290173170186306,0.891039659589292,0.051214530046878204,3.1649263270484864,3.2126879827706523,0.5996159611868231,2.6309356279336162,0.5640888583035868,0.0341575470252279,1.7876219512896785,0.7112669498137635,0.2769470583198688,3.5061306257367373,0.29434585727768336
0.969,0.04906605350866832,2.8520100511495547,2.719928589023546,0.15032531877878913,2.2904493440868716,0.8914352836830178,0.051233731778875954,3.1654955295968596,3.213479704125062,0.5996717581081583,2.6318460615569257,0.5642355242622389,0.0341635713623369,1.78781598643899,0.7115330678793516,0.2769643273472895,3.5078161328521316,0.2946193774382943
0.97,0.049115627279079505,2.854083102229103,2.7210270110623718,0.15070664913327225,2.291547593474672,0.8930512757930906,0.05133277187160676,3.167756669955977,3.216652009960857,0.5997890183116964,2.6354797548783844,0.5647704130139353,0.03422344084334883,1.7885978837252705,0.712611716703364,0.27699194547546496,3.5145317043021285,0.2957773722636389
0.971,0.04916286385209869,2.856146135252472,2.7221116362885613,0.15108711120530666,2.2926468878828974,0.8946681652189283,0.05143192493195479,3.1700245044344713,3.2198252808361114,0.5999059526573453,2.639128616062565,0.5653045201583143,0.0342803709630343,1.7893804280365522,0.7136896409709071,0.2770195360843156,3.5212668954386426,0.2969396966501943
0.972,0.049207775568788456,2.8581990695626502,2.723182391535859,0.1514667091634421,2.293747211617238,0.8962859357489998,0.0515311887705359,3.1722989242324635,3.222999519323421,0.6000225632231204,2.6427926491312403,0.565837839848041,0.03433438155456499,1.7901636014781073,0.7147668363846328,0.2770470992047946,3.5280217238779836,0.29810636393099044
0.973,0.049250375106806785,2.860241825300509,2.7242392044874575,0.1518454473950337,2.294848549070002,0.8979045714491032,0.051630561210236584,3.1745798219516663,3.226174727644549,0.6001388520689929,2.646471858159242,0.5663703662006518,0.034385492871601246,1.790947386497271,0.715843298838717,0.277074634861884,3.5347962073300203,0.299277387504694
0.974,0.04929067544746924,2.862274323461459,2.7252820037273504,0.1522233304840034,2.2959508847292955,0.8995240566504864,0.05173004008643257,3.1768670916017867,3.2293509076769764,0.6002548212366067,2.65016624727476,0.5669020933000881,0.03443372554077629,1.7917317658787324,0.716919024404003,0.27710214307525993,3.541590363596451,0.3004527808326898
0.975,0.049328689846179524,2.864296485952802,2.7263107187926185,0.15260036318964001,2.2970542031872716,0.9011443759385427,0.05182962324711177,3.1791606286047864,3.232528060960273,0.6003704727490535,2.653875820659585,0.5674330151981121,0.034479100517960284,1.7925167227393193,0.7179940093146131,0.2771296238599023,3.5484042105692213,0.3016325574364213
0.976,0.04936443180592623,2.8663082356517418,2.7273252802266277,0.15297655042650524,2.2981584891474904,0.9027655141421036,0.05192930855298472,3.1814603297971646,3.2357061887023666,0.6004858086106909,2.6576005825492923,0.5679631259156149,0.034521639047971286,1.7933022405223953,0.7190682499557887,0.2771570772266521,3.55523776622908,0.30281673089497024
0.977,0.04939791505427832,2.8683094964640468,2.728325619633095,0.15335189724479206,2.29926372743156,0.9043874563230516,0.052029093877526265,3.183766093430428,3.238885291785677,0.600600830807005,2.6613405372333756,0.5684924194438249,0.03456136262751505,1.7940883029919066,0.7201417428529383,0.27718450318271964,3.562091048644266,0.30400531484285637
0.978,0.04942915352440652,2.8703001933833088,2.729311669730982,0.15372640881052607,2.300369902985174,0.90601018776601,0.052128977106953994,3.1860778191699066,3.2420653707731293,0.6007155413045119,2.6650956890553346,0.569020889745423,0.03459829297112667,1.7948748942261474,0.7212144846617938,0.2772119017321513,3.5689640759693106,0.3051983229680408
0.979,0.04945816134117374,2.872280252550762,2.730283364410173,0.15410009038464212,2.30147700088373,0.9076336939677181,0.052228956140141065,3.188395408092018,3.245246425914055,0.6008299420506931,2.668866042412721,0.5695485307555742,0.034632451979922034,1.7956619986112816,0.7222864721596062,0.27723927287625305,3.575856866443951,0.3063957690101168
0.98,0.0494849528266687,2.8742496013153995,2.731240638788015,0.15447294728968688,2.302585006338969,0.9092579606217426,0.05232902888803602,3.1907187626802664,3.2484284571496085,0.6009440349739572,2.6726516017571433,0.5700753363828792,0.03466386171354644,1.7964496008344137,0.7233577022381493,0.2772666166139771,3.5827694383921496,0.30759766675867944
0.981,0.049509542493355714,2.8762081682947476,2.732183429266327,0.15484498488921664,2.3036939047035436,0.9108829736081897,0.05242919327398986,3.1930477868194442,3.2516114641189806,0.601057821983639,2.6764523715942294,0.570601300510256,0.03469254436361313,1.797237685877006,0.7244281718958887,0.2772939329422745,3.589701810221188,0.30880403005184404
0.982,0.0495319450744756,2.8781558834356336,2.7331116735893395,0.15521620854090337,2.3048036814783917,0.9125087189733687,0.05252944723311834,3.1953823857890034,3.254795446164682,0.60117130497001,2.6802683564835563,0.5711264169957522,0.034718522230697754,1.798026239007674,0.7254978782327509,0.277321221856413,3.5966540004208585,0.3100148727749241
0.983,0.049552175588928105,2.8800926780747576,2.7340253109023576,0.15558662352679975,2.305914322322499,0.9141351829007165,0.052629788711634824,3.1977224662550037,3.257980402337828,0.6012844858043068,2.684099561038536,0.5716506796732943,0.03474181770420408,1.798815245774748,0.7265668184460061,0.27734848335026185,3.6036260275627177,0.3112302088592517
0.984,0.04957024946856751,2.882018484998562,2.734924281811276,0.1559562349403753,2.3070258130675265,0.9157623516651231,0.05273021566599606,3.200067936260597,3.261166331403296,0.601397366338765,2.687945989926247,0.5721740823533789,0.03476245324579612,1.7996046919984499,0.7276349898278024,0.2773757174165418,3.610617910299389,0.3124500522811307
0.984375,0.049576224466139594,2.882736517562157,2.7352558742982445,0.15609453964873607,2.307442935570254,0.9163727991247324,0.05276790706439479,3.200949474618403,3.262361419068836,0.6014395846142208,2.6893941116541007,0.5723700335297512,0.03476920254523215,1.7999008939099403,0.7280352648043018,0.2773859199029761,3.613247319198576,0.31290918907355475
0.985,0.049596221444289976,2.8839335139807925,2.735802474108149,0.15610365239803153,2.3081626629491407,0.9172930708020823,0.052770980837445275,3.20245326319694,3.264328775272611,0.6016639281678627,2.6918321766116393,0.5727795013821552,0.03486592612766278,1.8003634727043294,0.7287603290223764,0.27746826066062763,3.6176901445316725,0.3135799118852549
0.986,0.049610031376491885,2.885837149920409,2.7366719401734487,0.15647167010601967,2.30927581181586,0.9189216080016772,0.05287157264729049,3.2048092418607887,3.267516645297186,0.6017762135834551,2.695709068379386,0.5733011654081999,0.03488130942760501,1.8011537563459958,0.7298269550009854,0.2774954398463291,3.6247217947366956,0.3148088120866319
0.987,0.04962173627907094,2.8877296057763613,2.7375265710248704,0.15683889616588753,2.310389769386723,0.9205508085331917,0.05297224385140977,3.207170342329818,3.270705482843466,0.6018882041420506,2.699601198800036,0.5738219507337544,0.0348941005178318,1.8019444384477623,0.7308928046043593,0.2775225915775718,3.631773356973803,0.316042261815876
