energy
"charlotte-sim repo hash: 46395edc6d0c8927cf8d5f1aabf662f39d634e6d WARNING: charlotte-sim git repo was NOT clean, it may have changes not captured as of this hash!"
charlotte-description repo hash: 58b78b6450979467e648200be8d12d1950012a35
"Units: J, s"
Time,charlotte_mr_hip_lat_actuator,charlotte_mr_hip_ver_actuator,charlotte_mr_knee_actuator,charlotte_br_hip_lat_actuator,charlotte_br_hip_ver_actuator,charlotte_br_knee_actuator,charlotte_fl_hip_lat_actuator,charlotte_fl_hip_ver_actuator,charlotte_fl_knee_actuator,charlotte_ml_hip_lat_actuator,charlotte_ml_hip_ver_actuator,charlotte_ml_knee_actuator,charlotte_bl_hip_lat_actuator,charlotte_bl_hip_ver_actuator,charlotte_bl_knee_actuator,charlotte_fr_hip_lat_actuator,charlotte_fr_hip_ver_actuator,charlotte_fr_knee_actuator
0.073,0.022482498998201737,4.509789566793464,3.2469010181743228,0.01964303131258085,3.585523692040822,1.8955052571230744,0.007932956561394528,6.5029251759891045,2.8816235064296816,0.0878767786223578,1.9236148444630452,0.5477357958915458,0.006781918891518364,3.031488646470655,1.5823947796416253,0.17776459061382377,1.9349003878393252,0.4391389920593277
0.074,0.022484287738693102,4.627601217859794,3.334682259660359,0.019643315161861873,3.674288333014847,1.9408437229023745,0.007933718505439035,6.677576133996571,2.9602997951366006,0.08921043912099966,1.9469555193411983,0.5507217087455343,0.006782544281662782,3.0997615777692795,1.6184501904509394,0.17843832926298214,1.9581512563090253,0.44067711264505094
0.075,0.022486039200057806,4.744712629285346,3.4213837185570792,0.019643570636985134,3.7625340331045845,1.9855843403346474,0.007934432807383577,6.851056846374267,3.0379133822625115,0.09053309910742095,1.969977680217517,0.5536295878556143,0.006783067214655577,3.1676535066533913,1.6540405456077703,0.1791244106755429,1.9810591384083074,0.4421490611916662
0.076,0.02248775762642323,4.861083065595054,3.506989883640631,0.019643799954829323,3.850227319184651,2.029718788937248,0.007935096906770267,7.0233119399756525,3.114453824355108,0.0918437139037147,1.9926904192896258,0.5564626073582066,0.006783484630326944,3.2351362450691155,1.6891587965474586,0.17982271465134203,2.003634527383018,0.44355805499757045
0.077,0.02248944619597416,4.976675946122837,3.5914884622490018,0.019644004448811394,3.9373377795954636,2.073240879012653,0.007935709164756857,7.1942920589325645,3.1899135314136364,0.09314132920873631,2.0151025132587104,0.5592237756345045,0.0067837941614856245,3.3021843965513646,1.7237994114558173,0.18053308022812575,2.025887423427981,0.4449071081296874
0.078,0.022491108213471205,5.091458555372765,3.674870091457779,0.01964418559837762,4.023838232275138,2.116145941976333,0.007936268141768434,7.363953413053104,3.2642875472395443,0.09442506681732148,2.037222420794453,0.5619159439661452,0.006783993600738579,3.368775122108607,1.7579581857777478,0.18125531343256018,2.047827360470089,0.446199048764336
0.078125,0.022491312990541683,5.105701452949736,3.6851523381460556,0.01964420546689832,4.034571482116885,2.121431567798252,0.00793633123867975,7.384991403161283,3.2734482615402927,0.09458369881684368,2.0399519039367267,0.5622441777504409,0.006784004535238976,3.37703922719,1.762167430530852,0.18134704839739973,2.0505318684102076,0.44635373401624995
0.079,0.022492184807446948,5.204386104056224,3.7559842401423085,0.019644323199917543,4.108938187372368,2.157808966026177,0.007937061166661383,7.53068168879961,3.3364742230617894,0.09533532120711831,2.0580993428643564,0.5643059728721461,0.006785114540484033,3.4343413959050366,1.7911577800500977,0.18244906394690158,2.0683641309371525,0.44733228995179447
0.08,0.0224938029057502,5.317463999055836,3.837114252237789,0.01964446170039623,4.194148382886365,2.199471796931392,0.007937510799509101,7.6975942255743295,3.40867117181875,0.09658895371149001,2.0796589983302107,0.5668681058009949,0.0067851409103143285,3.499958073361063,1.8243450210395338,0.1831943470688741,2.0897049857518426,0.44851780783566253
0.081,0.02249540370575632,5.429653765503056,3.917114166014807,0.01964458096840019,4.278683620265608,2.240511815549235,0.00793790488658322,7.8630857466886654,3.479780768249422,0.09782648575591993,2.100949970867454,0.5693689283861815,0.006785282668393957,3.5650623457362083,1.857044658852218,0.1839507727826992,2.110758886972713,0.4496537053661793
0.082,0.02249698990960771,5.540935348602779,3.995983800570134,0.019644682190674702,4.362527040173042,2.280929454056407,0.0079382432501716,8.027130593259393,3.5498061260925775,0.09904729695095452,2.1219794880839933,0.5718107412236758,0.00678554122125757,3.6296398412099706,1.8892567035066126,0.1847180663511551,2.131533704613325,0.4507421874160892
0.083,0.022498564074406414,5.651291260079075,4.073724735734654,0.01964476650948054,4.445663890711222,2.32072611450644,0.007938525914672773,8.189706753248014,3.6187518769631613,0.10025081933840027,2.1427544864890895,0.5741957254568071,0.006785917857568881,3.693677913323347,1.9209819719063852,0.18549594225066215,2.152036943159446,0.45178532961872486
0.084,0.022500128599582028,5.760706373319731,4.150340133288554,0.019644835019160634,4.528081357608361,2.359904073078964,0.007938753080000431,8.350795560855746,3.68662400448861,0.10143653353003343,2.1632816203077305,0.5765259494060467,0.006786413767695251,3.7571655061714457,1.9522220053979191,0.1862841068454445,2.1722757606243244,0.4527850873151677
0.085,0.02250168573393007,5.869167733896551,4.225834573223659,0.019644888770208254,4.609768413220892,2.398466385834647,0.00793892509461791,8.510381419289173,3.7534296935286653,0.10260396509984117,2.1835672708611007,0.5788033748809581,0.006787030062806343,3.8200930289580417,1.9829789937737468,0.18708226062543096,2.192256987000137,0.45374330384380746
0.08600000000000001,0.02250323756471415,5.976664384135379,4.30021390402035,0.019644928767752364,4.690715669420841,2.4364168090876586,0.007939042435397985,8.66845154476022,3.8191771925353426,0.10375268137497191,2.2036175563316625,0.5810298631800903,0.006787767789469175,3.882452239730852,2.0132557060008955,0.18789010014237456,2.21198714186705,0.45466171817844436
0.08700000000000001,0.02250478602413863,6.083187200914742,4.373485105659326,0.01964495597541242,4.7709152471271725,2.473759720837877,0.007939105687464603,8.824995730443709,3.883875688506552,0.10488228842969809,2.223438341753779,0.5832071807847892,0.006788627943636996,3.9442361373694994,2.0430554265169145,0.18870731961066323,2.2314724513116846,0.45554197201612384
0.088,0.0225063328922937,6.1887287456119,4.445656164433856,0.019644971317499323,4.850360653901672,2.51050005034911,0.007939115527616412,8.98000612869801,3.9475351931296485,0.10599242835630567,2.2430352491095995,0.5853370047561129,0.006789611482013319,4.005438861502815,2.0723818970628756,0.18953361226178103,2.2507188640361204,0.45638561633255365
0.089,0.022507968802938816,6.293716564202926,4.51709079274155,0.019645023906495154,4.928781799140086,2.546539663046225,0.007939646490085437,9.133564820747411,4.010173861814373,0.10708048528533239,2.262523553409072,0.587441953436331,0.00679025099307844,4.06627635538165,2.1013234161010246,0.19036767593219464,2.2695966200589925,0.45716674928858547
0.09,0.022509614723382743,6.397660187805784,4.587412816715203,0.019645075258709763,5.006394547069914,2.5819723969487423,0.00794029750381858,9.285581352498996,4.0717902173105855,0.10814827519118848,2.281804884052018,0.5895037974856495,0.006790940861885973,4.126541983333559,2.129804991012298,0.19121016931546422,2.2882370667458725,0.45791250264025296
0.091,0.022511270067098705,6.500556501188513,4.656631988678135,0.01964512398539956,5.0832049528864545,2.6168084367304543,0.007941051279227673,9.436050285842823,4.132395278353064,0.10919560196388402,2.3008809177817136,0.5915233966849025,0.006791694483952614,4.186224999204113,2.157828243029566,0.19206078233854534,2.3066499732687356,0.4586250860618208
0.092,0.022512935350493608,6.602410296629133,4.724763812910147,0.01964516964016218,5.159215861195179,2.6510565350248263,0.007941899032877387,9.58496995880455,4.192001059948974,0.11022225552504321,2.3197550239565485,0.5935018796389243,0.006792519112069236,4.245319569145715,2.1853967300296104,0.19291919489345866,2.3248424310357274,0.4593061472730811
0.093,0.022514611096316053,6.7032265057314175,4.791823688575798,0.019645211915362674,5.234430275696636,2.6847253720318753,0.007942833487903311,9.732340701408267,4.250620142149405,0.11122804383420586,2.3384307729045815,0.5954403704977256,0.006793420777520021,4.303821477262154,2.212514630392539,0.1937850961414793,2.342820814155183,0.4599571718632345
0.09375,0.022515876123906146,6.778064245133258,4.841326071818859,0.019645240934985583,5.290246151137522,2.7095490358145757,0.007943594758079181,9.841708606964126,4.293854206697385,0.11196660585529222,2.3522915732542953,0.5968650747459724,0.006794158604123013,4.347251254907394,2.2325186178516514,0.19443991225284424,2.3561483917455788,0.4604239268712031
0.094,0.02251625425007606,6.802735037650265,4.857556257534277,0.01964524962444974,5.308640204634473,2.7176780078084906,0.007943947623793543,9.877753698540594,4.308016166297027,0.11217689956776229,2.356810096922825,0.5973180063821342,0.006794512242026542,4.361570150518162,2.239073107450037,0.19469501946769507,2.3604783346476466,0.46056928791993007
0.095,0.022517952371045903,6.90149132323839,4.922517874354356,0.019645284618204945,5.382271633218023,2.7502142202955153,0.007945038034128639,10.022034294617304,4.364701328177834,0.11314045428930719,2.37510020353285,0.5991798097073117,0.006795582381894836,4.418879252749543,2.26530424211783,0.1955750011587854,2.378045464805142,0.46116418086129285
0.096,0.022519662328400497,6.999225635591689,4.986452978655952,0.0196453158660252,5.455117102956796,2.7821970129778397,0.007946199412032482,10.164776553804963,4.420439930211389,0.11408267623543218,2.39320307176305,0.601004864719784,0.006796742499716386,4.475590340611259,2.291099918760699,0.19646159087832107,2.3954145133837774,0.46173276542910635
0.097,0.022521384495524634,7.0959436014339135,5.049376545043479,0.019645343376869365,5.52718066708333,2.813634945550252,0.007947427975329583,10.305986610774845,4.475245895968496,0.11500344430800054,2.411122390667592,0.6027941933775923,0.006797995655077399,4.531703514194525,2.316465785830972,0.1973545104011098,2.412590018261112,0.462276094586943
0.098,0.022523119196889305,7.191651097406155,5.11130348239041,0.019645367203600397,5.598466648954653,2.8445365493878465,0.007948720461529014,10.44567165504105,4.529133316966232,0.11590265387953487,2.4288617910686376,0.6045487835322393,0.006799344454214324,4.587219603928812,2.3414076957438525,0.1982534882892043,2.429576213573367,0.462795146490089
0.099,0.022524866705540644,7.286354257671531,5.172248636451915,0.01964538743299296,5.668979634659906,2.8749103240446083,0.007950074034322407,10.583839808123233,4.5821164021136305,0.11678021619634457,2.4464248273666294,0.6062695878194171,0.006800791127798849,4.642140071848344,2.36593165955178,0.19915825944531973,2.4463770710756307,0.4632908336370834
0.1,0.022526627241397486,7.380059474393737,5.23222678852019,0.01964540417744496,5.738724462588056,2.904764732671844,0.007951486206985865,10.720500014531622,4.634209433596138,0.11763605776524041,2.4638149648193006,0.6079575232609761,0.006802337595374879,4.696466927369597,2.3900438087431866,0.20006856472118328,2.4629963343716876,0.46376401056431116
0.101,0.022528400970258496,7.472773392833699,5.2912526512364,0.019645417568171165,5.807706210814885,2.9341081967422777,0.007952954779684409,10.855661944809107,4.685426728372242,0.11847011973446367,2.4810355710964944,0.6096134714049695,0.006803985518759628,4.750202655180641,2.4137503629738317,0.2009841505781712,2.479437547322351,0.46421548034111043
0.10200000000000001,0.022530280947938297,7.5645013019141985,5.349339217629152,0.01964542789907438,5.8759345658817255,2.962950387431665,0.00795433050975122,10.989332149948867,4.735781249823774,0.11927448248266107,2.4980905036101557,0.6112384458253938,0.0068055786317774486,4.803353259062775,2.437058804986319,0.2019028908941038,2.4957079340961568,0.4646468274743462
0.10300000000000001,0.022532271929765813,7.655250047509627,5.406500986186723,0.0196454364506123,5.943414912131698,2.991299544411642,0.007955616572555075,11.121521118488804,4.7852872933137265,0.12005013213629706,2.5149828213056797,0.6128332304380292,0.0068071209033896355,4.855922195893287,2.459975454447351,0.2028249146220057,2.5118099876874966,0.46505858895658897
0.10400000000000001,0.022534379068607144,7.745026749685251,5.462752386606584,0.019645444372608234,6.010152850158,3.0191638567259775,0.007956816059028414,11.25223990213718,4.83395911530433,0.12079796006942255,2.5317154910165467,0.6143985793470376,0.006808615996741158,4.9079131977101325,2.482506639971335,0.2037502926289217,2.5277461699088613,0.46545129570997595
0.105,0.022536246905427847,7.8339206734215665,5.518140805867746,0.019645632167680328,6.0763389185252805,3.0466250461737285,0.007958043332647406,11.381996883836843,4.882043906980503,0.12151690297900208,2.5481409190392283,0.6159019158176613,0.006811091641127184,4.959207999201367,2.5046109695297734,0.2046898725591229,2.5435413252899655,0.46582979225314314
0.106,0.02253809963002977,7.92186216860396,5.572644588105658,0.019645847012606337,6.1418302993658145,3.0736298826991777,0.00795920928151568,11.510168014847551,4.929278261377974,0.12220918066164094,2.5643914544939355,0.6173730465790029,0.006813747298454656,5.0099128500273125,2.5263361346718334,0.2056322144275033,2.559177887806959,0.4661908213630921
0.107,0.022539961285972895,8.008854969778511,5.626275675843175,0.019646081037772038,6.206623280104279,3.10018212689749,0.007960308292875804,11.636774800372688,4.975678619051297,0.1228755788287288,2.580477059049714,0.6188142402644009,0.006816539517185274,5.060036513789823,2.5476903537334876,0.2065769818277589,2.5746577305757103,0.46653481138460207
0.108,0.022541842083345382,8.094905192471249,5.679047067330943,0.01964633013758697,6.2707182747268915,3.126287174074257,0.007961337169624294,11.761848259547623,5.0212653722857175,0.12351678135424835,2.5964043552382283,0.6202270094450628,0.0068194434684422205,5.109585710931737,2.5686808794790355,0.2075240726202727,2.5899830236760835,0.4668622314448772
0.109,0.022543752994262214,8.180019681547543,5.730971980365911,0.01964659086146968,6.334116969347809,3.151950853930224,0.007962293755527107,11.885417029602628,5.066057836897836,0.12413340633304035,2.612178992371505,0.6216126474537392,0.006822438955842103,5.158566898839277,2.5893147262077774,0.20847339624422964,2.605155941109104,0.4671735401698981
0.109375,0.022544484991033814,8.211589494100252,5.750131396059936,0.019646691905851377,6.3576313797701705,3.1614115266564173,0.00796262486956854,11.931200977142113,5.082564015470593,0.12435563451754175,2.6180390652552,0.6221225078034627,0.006823590400532562,5.1767241960832955,2.596921220357687,0.20883019673780379,2.6107894543446104,0.46728440670391563
0.11,0.022545380419826302,8.263626685737078,5.781538774935213,0.01964670061776757,6.3963943311071825,3.1767606271801108,0.00796312324979524,12.006437259609168,5.109546378553767,0.12451323989099705,2.6273467561008297,0.6228780572557107,0.006826059018188846,5.206625325844325,2.609399817994949,0.2096289763061363,2.619793201422367,0.4674518552789776
0.111,0.022548200622092302,8.347045603492301,5.831871962225043,0.01964673263505358,6.458377162656965,3.201533179179287,0.007963251550587382,12.127000655955602,5.152781316228156,0.12508756383217362,2.642718979205905,0.6241882077869155,0.00682912529863732,5.254544294364654,2.629392956856735,0.2105727301452655,2.634751779255626,0.46774196281573605
0.112,0.02255010287796764,8.429365025266312,5.881311473290555,0.019646794947387563,6.519870230171748,3.225988846267965,0.00796354015225473,12.246491203082371,5.195391572471656,0.12563727642813866,2.6580296307688696,0.6254881976078388,0.0068308583579898274,5.301797384210533,2.64899459673765,0.21153587370806387,2.6495205352591227,0.4680076386739895
0.113,0.022552046141908467,8.510748066235088,5.929941112572783,0.01964685586344456,6.580652750507821,3.2500176262798948,0.007963916017142374,12.364570468457996,5.237273189775305,0.1261641569050857,2.673207364491381,0.6267658091084475,0.00683252738935404,5.3484884335419975,2.6682574306854456,0.21249979269248423,2.664136365791145,0.46825802130862515
0.114,0.022554059723079056,8.591209775963977,5.977777575101894,0.019646915236200928,6.640729651429395,3.273625766143276,0.007964368969569183,12.481251230906905,5.2784389501488675,0.12666864035071632,2.6882536028233837,0.6280214549493245,0.00683415698147683,5.394627144005237,2.687189370368581,0.21346414809580458,2.6786031881573766,0.46849382559877956
0.115,0.02255615108982904,8.670761904786247,6.024835732510224,0.01964697296453015,6.700110206502879,3.2968215584934235,0.00796489493733863,12.596552399225708,5.318903467947298,0.12715110959353437,2.703170772644061,0.6292556976067605,0.0068357504258216555,5.440221129506337,2.7057972798894516,0.21442894144455818,2.6929241868554827,0.46871558618464343
